  333.66,  627.00
  333.92,  625.00
  334.19,  627.00
  334.46,  636.00
  334.72,  631.00
  334.99,  624.00
  335.26,  647.00
  335.52,  631.00
  335.79,  634.00
  336.06,  629.00
  336.32,  644.00
  336.59,  636.00
  336.86,  645.00
  337.12,  640.00
  337.39,  632.00
  337.66,  630.00
  337.92,  631.00
  338.19,  637.00
  338.46,  641.00
  338.72,  639.00
  338.99,  633.00
  339.26,  661.00
  339.52,  641.00
  339.79,  638.00
  340.06,  644.00
  340.32,  647.00
  340.59,  625.00
  340.86,  646.00
  341.12,  629.00
  341.39,  644.00
  341.66,  647.00
  341.92,  643.00
  342.19,  632.00
  342.46,  654.00
  342.72,  636.00
  342.99,  649.00
  343.26,  676.00
  343.52,  634.00
  343.79,  633.00
  344.06,  640.00
  344.32,  618.00
  344.59,  646.00
  344.86,  652.00
  345.12,  633.00
  345.39,  639.00
  345.66,  618.00
  345.92,  644.00
  346.19,  627.00
  346.46,  624.00
  346.72,  644.00
  346.99,  637.00
  347.26,  629.00
  347.52,  639.00
  347.79,  626.00
  348.05,  639.00
  348.32,  632.00
  348.59,  633.00
  348.85,  632.00
  349.12,  629.00
  349.39,  629.00
  349.65,  625.00
  349.92,  625.00
  350.19,  635.00
  350.45,  641.00
  350.72,  634.00
  350.98,  641.00
  351.25,  634.00
  351.52,  640.00
  351.78,  661.00
  352.05,  643.00
  352.32,  643.00
  352.58,  655.00
  352.85,  640.00
  353.12,  647.00
  353.38,  629.00
  353.65,  663.00
  353.91,  644.00
  354.18,  643.00
  354.45,  649.00
  354.71,  668.00
  354.98,  655.00
  355.25,  637.00
  355.51,  655.00
  355.78,  631.00
  356.04,  642.00
  356.31,  641.00
  356.58,  646.00
  356.84,  641.00
  357.11,  636.00
  357.38,  656.00
  357.64,  648.00
  357.91,  644.00
  358.17,  643.00
  358.44,  644.00
  358.71,  654.00
  358.97,  645.00
  359.24,  636.00
  359.50,  638.00
  359.77,  639.00
  360.04,  647.00
  360.30,  655.00
  360.57,  638.00
  360.83,  652.00
  361.10,  650.00
  361.37,  653.00
  361.63,  640.00
  361.90,  668.00
  362.16,  660.00
  362.43,  667.00
  362.70,  681.00
  362.96,  711.00
  363.23,  729.00
  363.50,  745.00
  363.76,  761.00
  364.03,  790.00
  364.29,  818.00
  364.56,  809.00
  364.83,  757.00
  365.09,  729.00
  365.36,  687.00
  365.62,  679.00
  365.89,  669.00
  366.15,  652.00
  366.42,  644.00
  366.69,  628.00
  366.95,  635.00
  367.22,  630.00
  367.48,  640.00
  367.75,  655.00
  368.02,  633.00
  368.28,  624.00
  368.55,  643.00
  368.81,  627.00
  369.08,  636.00
  369.35,  643.00
  369.61,  636.00
  369.88,  658.00
  370.14,  633.00
  370.41,  635.00
  370.67,  648.00
  370.94,  647.00
  371.21,  639.00
  371.47,  627.00
  371.74,  650.00
  372.00,  633.00
  372.27,  648.00
  372.53,  642.00
  372.80,  643.00
  373.07,  644.00
  373.33,  654.00
  373.60,  656.00
  373.86,  639.00
  374.13,  640.00
  374.39,  649.00
  374.66,  630.00
  374.93,  651.00
  375.19,  653.00
  375.46,  635.00
  375.72,  640.00
  375.99,  650.00
  376.25,  637.00
  376.52,  646.00
  376.79,  639.00
  377.05,  626.00
  377.32,  648.00
  377.58,  634.00
  377.85,  647.00
  378.11,  627.00
  378.38,  650.00
  378.64,  647.00
  378.91,  645.00
  379.18,  641.00
  379.44,  636.00
  379.71,  639.00
  379.97,  636.00
  380.24,  646.00
  380.50,  628.00
  380.77,  658.00
  381.03,  650.00
  381.30,  631.00
  381.57,  651.00
  381.83,  654.00
  382.10,  639.00
  382.36,  646.00
  382.63,  642.00
  382.89,  643.00
  383.16,  632.00
  383.42,  630.00
  383.69,  639.00
  383.95,  645.00
  384.22,  633.00
  384.49,  648.00
  384.75,  644.00
  385.02,  644.00
  385.28,  633.00
  385.55,  654.00
  385.81,  637.00
  386.08,  661.00
  386.34,  662.00
  386.61,  636.00
  386.87,  650.00
  387.14,  632.00
  387.40,  644.00
  387.67,  634.00
  387.94,  651.00
  388.20,  644.00
  388.47,  657.00
  388.73,  649.00
  389.00,  654.00
  389.26,  634.00
  389.53,  657.00
  389.79,  646.00
  390.06,  658.00
  390.32,  630.00
  390.59,  640.00
  390.85,  627.00
  391.12,  626.00
  391.38,  643.00
  391.65,  633.00
  391.91,  652.00
  392.18,  664.00
  392.44,  634.00
  392.71,  641.00
  392.97,  665.00
  393.24,  666.00
  393.51,  658.00
  393.77,  652.00
  394.04,  634.00
  394.30,  655.00
  394.57,  659.00
  394.83,  637.00
  395.10,  645.00
  395.36,  647.00
  395.63,  644.00
  395.89,  648.00
  396.16,  634.00
  396.42,  636.00
  396.69,  644.00
  396.95,  670.00
  397.22,  646.00
  397.48,  629.00
  397.75,  653.00
  398.01,  650.00
  398.28,  643.00
  398.54,  639.00
  398.81,  646.00
  399.07,  651.00
  399.34,  656.00
  399.60,  657.00
  399.87,  684.00
  400.13,  687.00
  400.40,  695.00
  400.66,  718.00
  400.93,  716.00
  401.19,  720.00
  401.46,  723.00
  401.72,  773.00
  401.99,  810.00
  402.25,  886.00
  402.52,  995.00
  402.78, 1129.00
  403.05, 1309.00
  403.31, 1474.00
  403.58, 1615.00
  403.84, 1670.00
  404.11, 1677.00
  404.37, 1253.00
  404.63,  855.00
  404.90,  715.00
  405.16,  702.00
  405.43,  691.00
  405.69,  714.00
  405.96,  700.00
  406.22,  735.00
  406.49,  762.00
  406.75,  771.00
  407.02,  774.00
  407.28,  773.00
  407.55,  721.00
  407.81,  692.00
  408.08,  684.00
  408.34,  693.00
  408.61,  700.00
  408.87,  698.00
  409.14,  688.00
  409.40,  701.00
  409.67,  710.00
  409.93,  701.00
  410.19,  710.00
  410.46,  711.00
  410.72,  716.00
  410.99,  696.00
  411.25,  719.00
  411.52,  726.00
  411.78,  733.00
  412.05,  718.00
  412.31,  705.00
  412.58,  716.00
  412.84,  714.00
  413.11,  720.00
  413.37,  728.00
  413.63,  745.00
  413.90,  736.00
  414.16,  734.00
  414.43,  761.00
  414.69,  752.00
  414.96,  764.00
  415.22,  743.00
  415.49,  745.00
  415.75,  762.00
  416.02,  779.00
  416.28,  761.00
  416.54,  775.00
  416.81,  793.00
  417.07,  769.00
  417.34,  780.00
  417.60,  781.00
  417.87,  782.00
  418.13,  789.00
  418.40,  787.00
  418.66,  795.00
  418.92,  797.00
  419.19,  798.00
  419.45,  804.00
  419.72,  813.00
  419.98,  816.00
  420.25,  812.00
  420.51,  814.00
  420.78,  825.00
  421.04,  818.00
  421.30,  833.00
  421.57,  827.00
  421.83,  844.00
  422.10,  838.00
  422.36,  856.00
  422.63,  861.00
  422.89,  867.00
  423.15,  849.00
  423.42,  879.00
  423.68,  885.00
  423.95,  884.00
  424.21,  856.00
  424.48,  870.00
  424.74,  891.00
  425.00,  908.00
  425.27,  896.00
  425.53,  909.00
  425.80,  893.00
  426.06,  922.00
  426.33,  905.00
  426.59,  961.00
  426.85,  934.00
  427.12,  946.00
  427.38,  952.00
  427.65,  953.00
  427.91,  946.00
  428.17,  939.00
  428.44,  966.00
  428.70,  972.00
  428.97,  973.00
  429.23,  982.00
  429.49, 1001.00
  429.76,  971.00
  430.02,  987.00
  430.29, 1034.00
  430.55, 1040.00
  430.82, 1094.00
  431.08, 1129.00
  431.34, 1163.00
  431.61, 1218.00
  431.87, 1312.00
  432.14, 1405.00
  432.40, 1467.00
  432.66, 1531.00
  432.93, 1667.00
  433.19, 1903.00
  433.46, 2129.00
  433.72, 2473.00
  433.98, 3068.00
  434.25, 3885.00
  434.51, 4710.00
